timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880270.135144,9.932995000039227,-2.2711331146932086,-0.3683046595930452,2.3215199507485487,-0.01303201122191017,0.011578753096602492,-0.071974465271869,-0.19705199043328747,0.004187553666273485,0.08098155,0.33755229,9.79069392,0.002974,0.000601,0.003462
880270.15513,9.95298099995125,-2.272275335810616,-0.3644880187623385,2.3215870321309096,-0.013003364081517838,0.011594615117334067,-0.07174545451501269,-0.19706719981622176,0.004191612877707543,0.07424208,0.33215679,9.76913154,0.003361,1.7e-05,0.004471
880270.175116,9.97296699997969,-2.273414534929307,-0.3606888333198352,2.3216653688573707,-0.012956352830440856,0.011604084003319338,-0.07151763750047072,-0.19708300180748808,0.004178872307015469,0.06960195,0.33231375,9.7752726,0.005506,0.001974,0.003304
880270.195102,9.992953000008129,-2.2745465931726074,-0.3569048168536843,2.3217514735200204,-0.013003417764828034,0.011565600972212011,-0.07129046790286414,-0.19709782536897336,0.004175285536232862,0.07933347,0.33545295,9.7784118,0.002636,-0.000475,0.00393
880270.215088,10.012939000036567,-2.2756723536650414,-0.35314041574679494,2.321836688017248,-0.01307442453379196,0.011634061594789875,-0.07106241839252049,-0.19711247641776275,0.004192946710538125,0.08382645,0.32287653,9.7752726,0.002391,0.000264,0.00541
880270.235074,10.032924999948591,-2.2767942997624706,-0.3493883435504141,2.321896843063927,-0.013091991165326314,0.011564388458712126,-0.07083565922129584,-0.19712611218612064,0.004180192726466803,0.08562168,0.33514884,9.76284333,0.003948,0.001794,0.003302
880270.25506,10.05291099997703,-2.2779128733860725,-0.34565834006858387,2.321965361174941,-0.013066692321664216,0.011695416846114717,-0.07060840067322006,-0.19714130028415341,0.004178393364938916,0.07693983,0.31554846,9.78215922,0.000759,-0.003034,0.004055
880270.275046,10.072897000005469,-2.2790300353032595,-0.3419385621721457,2.3220350806645316,-0.012962938622111193,0.011608831619858354,-0.07038384551595228,-0.19715664254936163,0.0041807373237531115,0.06900354,0.3356001,9.76164651,0.005375,-0.000455,0.004343
880270.295033,10.092883999925107,-2.2801399189385347,-0.33823553590022154,2.3221103894581248,-0.012983701207650598,0.011588801596607651,-0.07016006720496029,-0.1971714907747039,0.004172782110484392,0.07648857,0.33186249,9.7582032,0.002069,0.000615,0.003625
880270.315019,10.112869999953546,-2.28124349287164,-0.33455171658577293,2.3221791184890783,-0.013042679698066861,0.011675393718183201,-0.06993533043268671,-0.1971864814069701,0.004176475559390549,0.08038314,0.3179421,9.80461431,0.003421,0.000754,0.004432
880270.335005,10.132855999981984,-2.2823436433582884,-0.3308834871188505,2.3222697810681012,-0.013048366463121245,0.01172603866166077,-0.06971075699280845,-0.1972018930060998,0.004184781277164271,0.0778423499999999,0.31584276,9.7954812,0.002668,0.000146,0.00476
880270.354991,10.152842000010423,-2.2834392841091504,-0.3272244479704467,2.3223489367361854,-0.013051112662027024,0.011576555085640792,-0.06948841936135494,-0.19721562162284437,0.004196097838494195,0.08308089,0.33724818,9.76254903,0.001737,0.001775,0.004979
880270.374977,10.172828000038862,-2.284532223807304,-0.32358421432189327,2.3224378201719205,-0.01300567086897735,0.011590096622149389,-0.06926714464714213,-0.1972299267325402,0.004203189988597784,0.0751446,0.32931189,9.79758054,0.007217,0.000904,0.004695
880270.394963,10.192813999950886,-2.285621149892151,-0.3199611319515886,2.322532681895792,-0.012968973137403151,0.011651001753453133,-0.06904625662185858,-0.1972451822432547,0.004215334577303431,0.07110288,0.32242527,9.80251497,0.00318,-0.000612,0.005057
880270.414949,10.212799999979325,-2.286703119131492,-0.31635225887325646,2.3225935708559193,-0.013016358541832964,0.011656442356854051,-0.06882533832153453,-0.19725982403963582,0.0042224655549610735,0.07963758,0.32258223,9.77946147,0.003112,0.001366,0.004716
880270.434935,10.232786000007764,-2.2877843127930775,-0.31275683499345225,2.322663098176056,-0.012945225510165127,0.011615333802996597,-0.06860637441669061,-0.1972747656928953,0.004216251916840735,0.06960195,0.33050871,9.78245352,0.004404,-0.001949,0.003787
880270.454921,10.252772000036202,-2.288856597683659,-0.3091781815874164,2.322756589003564,-0.013033353370545201,0.01164303853626086,-0.06838684231421838,-0.19728896115318598,0.004247419250980765,0.08322804,0.32122845,9.79997418,0.002842,0.000166,0.006407
880270.474907,10.272757999948226,-2.2899300031631693,-0.30561029405987844,2.3228322020671195,-0.012934241080883034,0.011544624247735233,-0.06817020320453021,-0.19730315516773694,0.004225705869847386,0.06960195,0.33889626,9.77018121,0.004011,0.002439,0.002723
880270.494893,10.292743999976665,-2.290997156474539,-0.3020553774824929,2.3229372907324155,-0.01293573864165434,0.011439120773174865,-0.06795542369162691,-0.19731619691840824,0.004230141550640734,0.07679268,0.34623414,9.75416148,0.003853,-1.7e-05,0.00454
880270.514879,10.312730000005104,-2.292058600327984,-0.29851976065091784,2.323014882035503,-0.012973515024074407,0.011508199550049723,-0.06774000525064003,-0.19732939219220325,0.0042351152072479725,0.07844076,0.33081282,9.80191656,0.004599,0.002747,0.004581
880270.534865,10.332716000033543,-2.293118034259887,-0.2949985635325967,2.3231005093316357,-0.012934155888630531,0.011543484112021843,-0.06752531510263089,-0.19734331507534775,0.004235929867683273,0.07139718,0.33095997,9.81014715,0.001293,-0.000228,0.004294
880270.554851,10.352701999945566,-2.294175454781653,-0.29149136514228363,2.323185034838195,-0.012849019276776702,0.011548968781520487,-0.06731203499766321,-0.19735811795361682,0.004247506874103451,0.06271533,0.33380487,9.76988691,0.003192,-0.001497,0.005052
880270.594823,10.392674000002444,-2.2953552420303307,-0.2874670995429765,2.323256580249218,-0.013354283439108041,0.010675839707667629,-0.06712748495889466,-0.19730189740901655,0.004252172103893435,0.07858791,0.33514884,9.78529842,0.002867,-0.003359,0.004572
880270.614809,10.412660000030883,-2.2963908337184367,-0.28394097843124066,2.323314699697664,-0.01292071391008847,0.011485402970139643,-0.06691573842386904,-0.19731097154411695,0.004260585818290592,0.06151851,0.33021441,9.7695828,0.005009,0.003161,0.004837
880270.634796,10.43264699995052,-2.2974274328324036,-0.28045285957596994,2.3233971524437775,-0.012948638444579035,0.011625298838853458,-0.06670057212272705,-0.19732568953302113,0.004279541054137645,0.07603731,0.32213097,9.77512545,0.002422,-0.0019,0.00558
880270.654782,10.45263299997896,-2.2984665926838934,-0.2769869602116016,2.3234938806477032,-0.012917907216882976,0.011621369099235394,-0.06648608963745008,-0.19734131160882085,0.004297941989756263,0.07050447,0.32662395,9.77302611,0.002734,0.002506,0.005562
880270.674768,10.472619000007398,-2.2995024634385524,-0.27353941199761794,2.323549646414122,-0.012921202086605575,0.011623317250928003,-0.06627189502266338,-0.19735684756832444,0.0043160961447073634,0.07215255,0.32467176,9.79921881,0.002734,0.002506,0.005562
880270.694754,10.492605000035837,-2.3005356742801863,-0.2701087076697909,2.3236117186440817,-0.01290765929498608,0.011664263132327709,-0.06605822207023686,-0.19737294277654094,0.00429244668047188,0.0691605,0.31943322,9.75910572,0.00076,-7.2e-05,0.002669
880270.71474,10.51259099994786,-2.3015662234092527,-0.26669218158043145,2.3236794224235773,-0.01286502089765276,0.011676711443682885,-0.06584540121400431,-0.19738951511873978,0.0042988705433266786,0.06452037,0.32063004,9.78649524,0.004127,0.001452,0.004741
880270.734726,10.5325769999763,-2.3025878454856428,-0.2632857907912419,2.323720719521443,-0.012978112748334917,0.011571059886017985,-0.06563310386846437,-0.19740362160032968,0.004305217390815801,0.08457201,0.33066567,9.79428438,0.004127,0.001452,0.004741
880270.754712,10.552563000004739,-2.30360735173221,-0.2598949362055014,2.3237623496272857,-0.012989281621560477,0.01155845508825453,-0.06542146290234493,-0.19741737499682438,0.004317200639718811,0.07978473,0.32782077,9.75970413,0.004563,0.001209,0.005141
880270.774698,10.572549000033177,-2.304625439088916,-0.25651771596698325,2.3238030605666395,-0.012926399573186911,0.011549726005324331,-0.06521129234832329,-0.19743164610956598,0.004307768828191984,0.07139718,0.33006726,9.79203789,0.002581,-0.00021,0.003658
880270.794684,10.592534999945201,-2.3056396986906345,-0.2531588859697914,2.323851014748204,-0.012887448092199466,0.011679432880920854,-0.06500074533181557,-0.19744758192811726,0.004306243562055784,0.06556023,0.31314501,9.77646942,0.002012,0.00196,0.004201
880270.81467,10.61252099997364,-2.3066511113428083,-0.24981043856949295,2.323913626366288,-0.012837163210244267,0.011664916186930422,-0.06479159004352184,-0.1974638466827664,0.004305846015660913,0.06301944,0.32213097,9.76764042,0.003862,0.000955,0.004279
880270.834656,10.632507000002079,-2.3076531332636154,-0.2464709287372911,2.323937041342216,-0.012962423426777956,0.011529359187156772,-0.0645832300917563,-0.19747722043000274,0.004269967389751668,0.08562168,0.33425613,9.78320889,0.002447,-0.001101,0.001795
880270.854642,10.652493000030518,-2.3086524294824367,-0.2431504626425995,2.3239976048987483,-0.013001364120163741,0.011614175828616007,-0.0643742209043591,-0.19749098210174562,0.004273233694654443,0.0805302899999999,0.3167452799999999,9.77632227,0.003722,-0.000714,0.004499
880270.874628,10.672478999942541,-2.3096505809591825,-0.2398396184093848,2.3240617426956476,-0.012947190430005364,0.011559178120906326,-0.06416700833727416,-0.19750466915930623,0.004280719734437749,0.07439904,0.32976315,9.768690090000002,0.003404,3.4e-05,0.004798
880270.894614,10.69246499997098,-2.3106427296020047,-0.23654527746238238,2.3240830379350896,-0.01297156620491628,0.011619036665530415,-0.06395929579594473,-0.19751851345921065,0.004288125990625806,0.0778423499999999,0.31778514,9.77781339,0.003404,3.4e-05,0.004798
880270.9146,10.712450999999419,-2.311632697470534,-0.23326248196476804,2.3241057646476975,-0.012942233869241593,0.011610226803064875,-0.0637527055807353,-0.1975325152505164,0.00427460218723957,0.07394778,0.32272938,9.7721334,0.004031,0.000291,0.003339
880270.934586,10.732437000027858,-2.312619986368502,-0.22999324736888224,2.3241212200161696,-0.012892701653191818,0.011619770784053724,-0.06354707988143195,-0.19754702778718525,0.004267957750848944,0.06870924,0.32198382,9.77482134,0.002173,-0.000556,0.003807
880270.954573,10.752423999947496,-2.3136041657281172,-0.22673824317374425,2.3241449906025426,-0.012848691701028668,0.011663304876095716,-0.06334213072250872,-0.19756239099421383,0.004253520589357104,0.06436341,0.31734369,9.77901021,0.00437,0.000451,0.003254
880270.974559,10.772409999975935,-2.3145825527486386,-0.22349241496440095,2.32414482167526,-0.012878311028515402,0.011582223512487437,-0.06313827222768156,-0.19757645283671224,0.004238656801187623,0.07334937,0.32827203,9.78485697,0.00272,-0.001711,0.003208
880271.014531,10.812382000032812,-2.3156864558456545,-0.21973641341610764,2.3241128804243445,-0.013367280199445563,0.010768009744495311,-0.06296189840026072,-0.19752113990871337,0.004205217215789132,0.07963758,0.32227812,9.80700795,0.004235,-0.000705,0.001921
880271.034517,10.832367999944836,-2.316640359838755,-0.2164688525382546,2.324136479008409,-0.013064077824939985,0.011491203867892935,-0.06275888427416709,-0.19752789543435723,0.004202015669281583,0.08322804,0.32407335,9.77901021,0.002975,-0.002097,0.003982
880271.054503,10.852353999973275,-2.317606366910578,-0.21323889716979577,2.324172631614463,-0.012909398899315607,0.011620117460978309,-0.06255454983486036,-0.1975421945727445,0.004196359296466115,0.06646275,0.32063004,9.78230637,0.004556,-0.001186,0.003809
880271.074489,10.872340000001714,-2.31857065553297,-0.21002973966291869,2.324197445063227,-0.012903134611188196,0.011614129621123433,-0.06235054526747941,-0.19755703707247801,0.004183593415716714,0.07289811,0.32213097,9.765246780000002,0.002043,-0.002378,0.003309
880271.094475,10.892326000030152,-2.319534989981608,-0.20683462364704083,2.3242117139757523,-0.012843677350594987,0.011540583835346632,-0.062148428695847274,-0.19757174797947552,0.004172453196872942,0.06751242,0.33200964,9.76345155,0.00375,0.0015,0.003408
880271.114461,10.912311999942176,-2.3204914638301744,-0.2036544746326528,2.32421632903678,-0.012946061957392023,0.011526567161037164,-0.06194600376094282,-0.19758511247506427,0.004155129164793243,0.08322804,0.32602554,9.78261048,0.00395,0.000937,0.002966
880271.134447,10.932297999970615,-2.321444400036624,-0.20049101076274325,2.3242427272195645,-0.013008007781608743,0.01162295491833467,-0.061742508810080816,-0.19759870495589357,0.0041687005957940625,0.08322804,0.31194819,9.80296623,0.003626,-0.001262,0.005098
880271.154433,10.952283999999054,-2.3223954436593957,-0.1973344741075029,2.324257060640532,-0.012996427447077345,0.011517830698195423,-0.061540851412524106,-0.19761121263181944,0.004180798043718576,0.08308089,0.33095997,9.74607804,0.004307,0.002374,0.005009
880271.174419,10.972270000027493,-2.3233434178111225,-0.1941930911441942,2.3242532790249264,-0.012977166285408548,0.011537672390822826,-0.0613398051415595,-0.19762401593416287,0.004166351732363935,0.07948062,0.32347494,9.77541975,0.00339,-0.000127,0.003172
880271.194405,10.992255999939516,-2.324291481978075,-0.19106434690368845,2.3242781852579633,-0.012868351857547198,0.011562326309631804,-0.06114037963499428,-0.19763820331485682,0.00414981935566678,0.06601149,0.32407335,9.78574968,0.003555,0.000254,0.003013
880271.214391,11.012241999967955,-2.3252328188915885,-0.1879418543637107,2.324276817340915,-0.012894220571255551,0.011408663854383065,-0.060942871659467365,-0.19765037443574507,0.004129738396154596,0.07963758,0.34279083,9.77287896,0.003153,0.000522,0.002747
